"country","wave","visit","surveyt","surveyprd","zone","state","lga","ea","rururb","hhid","hhsize","nfdwater","nfdelec","nfdgas","nfdfwood","nfdchar","nfdkero","nfdliqd","nfdutil","nfdcloth","nfdfmtn","nfdrepar","nfddome","nfdpetro","nfddiesl","nfdfares","nfdtrans","nfdcomm","nfdrecre","nfdtbac","nfdrnthh","nfdinsur","fdsorby","fdmilby","fdmaizby","fdriceby","fdyamby","fdcasby","fdcereby","fdbrdby","fdtubby","fdpoulby","fdmeatby","fdfishby","fddairby","fdfatsby","fdfrutby","fdvegby","fdbeanby","fdswtby","fdbevby","fdalcby","fdrestby","fdothby","fdsorpr","fdmilpr","fdmaizpr","fdricepr","fdyampr","fdcaspr","fdcerepr","fdbrdpr","fdtubpr","fdpoulpr","fdmeatpr","fdfishpr","fddairpr","fdfatspr","fdfrutpr","fdvegpr","fdbeanpr","fdswtpr","fdbevpr","fdalcpr","fdothpr","edtexp","nfdfoth","totcons","hhweight"
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1608,1104,0,160161,5,0,4866.6669921875,0,0,0,486.666650390625,486.666650390625,0,1000,243.33332824707,0,0,3650,0,0,0,2433.33349609375,0,0,11285.8994140625,0,0,0,0,8342.85703125,2085.7142578125,0,0,1981.42861328125,0,0,9385.7140625,7300,521.428564453125,0,0,3858.57138671875,2085.7142578125,0,312.857153320312,0,3858.57143554687,6152.85727539062,0,0,0,0,0,1251.42861328125,0,0,0,0,0,0,0,869.04765625,1720.7142578125,0,0,0,0,3024.28583984375,0,1400,4360,82963.7578125,4418.5126953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1609,738,0,160162,4,0,0,0,0,0,0,0,0,0,2129.16650390625,0,0,15208.3330078125,0,0,0,2433.33325195313,0,0,60527.3671875,0,0,0,0,0,4562.5,0,0,5214.28576660156,0,0,0,15642.857421875,1564.28576660156,3910.71435546875,0,9125,3128.57153320313,0,0,0,10428.5712890625,6257.14270019531,0,0,0,4036.2880859375,6517.85693359375,9900.7158203125,0,0,1828.53564453125,0,0,0,0,3258.92846679688,0,0,0,0,0,2933.03564453125,0,50000,5000,223607.5,4602.6171875
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1608,1104,0,160163,2,0,0,0,0,0,2129.16674804688,0,0,0,2876.54760742188,0,0,0,0,0,0,0,0,0,7951.544921875,0,0,0,0,0,10428.5712890625,3910.71435546875,0,5214.28564453125,0,0,0,13035.7138671875,4171.4287109375,3650,0,6778.5712890625,4171.4287109375,0,4562.5,0,0,8082.14288330078,0,0,0,8072.576171875,0,0,0,0,12487.560546875,0,0,0,0,3258.92846679688,5263.16943359375,6761.91455078125,0,0,0,0,0,0,6000,118806.7734375,4418.5126953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1608,1104,0,160164,9,0,2703.70385742188,0,0,0,135.185180664063,0,0,3288.88888888889,1149.07409667969,0,0,0,0,1158.73014322917,3379.62955729167,1081.4814453125,0,0,4731.5966796875,0,0,0,0,4634.92057291667,1158.73014322917,1158.73014322917,0,347.619059244792,0,0,0,4345.23806423611,0,0,0,2838.88888888889,1158.73014322917,0,0,0,347.619059244792,4692.85709635417,0,0,0,0,0,5793.65060763889,0,0,0,0,0,1158.73014322917,0,579.365125868056,1169.59320746528,0,0,0,0,1042.85709635417,0,1122.22216796875,0,49178.04296875,4418.5126953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1608,1104,0,160165,5,0,4866.6669921875,0,0,0,681.333349609375,0,0,4600,566.666625976563,0,0,0,0,23464.2859375,0,4866.6669921875,0,0,14780.806640625,0,0,0,0,3650,6257.14296875,0,0,6048.57143554688,1042.85712890625,0,6257.14296875,6257.14296875,2920.00009765625,0,3128.571484375,6257.14287109375,1251.42861328125,0,0,0,22525.7138671875,6257.14299316406,0,0,0,5166.448046875,0,8088.455078125,0,0,0,0,0,13557.142578125,0,3650,1052.63388671875,0,4555.6390625,1155.83330078125,212.742846679687,0,312.857153320312,11520,7200,182151.046875,4418.5126953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1608,1104,0,160166,3,0,0,0,0,0,1825,0,0,3800,2050.95239257813,0,0,0,0,0,0,2027.77783203125,0,0,24479.103515625,0,0,0,0,14600,17380.9518229167,7821.42838541667,0,9559.52408854167,0,0,0,6952.380859375,4171.4287109375,4866.66666666667,0,5561.90494791667,3476.1904296875,0,3650,0,0,4692.85729980469,0,0,0,0,0,0,0,0,1823.58024088542,0,0,0,0,10161.1725260417,2856.994140625,3930.62996419271,0,0,0,0,4320.408203125,0,1400,141408.953125,4418.5126953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1608,1104,0,160167,7,0,3476.19067382813,0,0,0,695.238071986607,0,0,3228.57142857143,259.523803710938,0,0,2607.14285714286,0,0,3476.19056919643,1216.66674804688,0,0,2322.82446289063,0,0,0,0,8938.77566964286,0,2234.69391741071,0,1489.79598563058,0,0,10428.5714285714,2979.591796875,0,0,0,3724.48981584821,0,0,0,0,1638.77551269531,0,0,0,0,0,5555.22433035714,0,0,0,0,0,0,2391.51450892857,0,2631.97293526786,737.449009486607,2115.51014927455,4067.53515625,0,0,1340.81626674107,2777.40541294643,1900,571.428588867188,72805.8984375,4418.5126953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1609,738,0,160168,2,0,20287.916015625,0,0,0,4258.33349609375,0,0,0,2772.26196289063,0,0,0,0,0,0,4866.66650390625,0,0,60362.015625,0,0,0,0,20857.142578125,23464.28515625,7821.4287109375,0,7821.4287109375,0,0,10428.5712890625,6517.85693359375,7300,15642.857421875,0,2607.14294433594,4171.4287109375,0,6387.5,0,0,13035.7141723633,0,0,0,0,0,0,0,0,6303.24462890625,0,0,0,0,0,15545.4028320313,9695.00280761719,0,0,0,0,0,0,0,250146.203125,4602.6171875
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1609,738,0,160169,7,0,0,0,0,0,0,0,0,2428.57142857143,521.428588867188,0,0,1738.09528459821,0,4469.38783482143,0,3476.19067382813,0,0,11477.587890625,0,0,0,0,0,0,0,0,2979.591796875,744.89794921875,0,0,0,931.122419084821,0,0,3724.48981584821,0,0,3724.48974609375,0,3501.02045549665,2681.63253348214,0,0,0,11070.9609375,0,9751.5078125,0,0,0,0,9683.67299107143,0,0,1936.73479352679,2255.64439174107,2344.04896763393,2440.52092633929,117.942164829799,0,0,9182.12581314359,0,2857.14282226563,94038.8046875,4602.6171875
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1609,738,0,160170,5,0,0,0,0,0,4.86666679382324,0,0,0,799.523803710938,0,0,0,0,0,0,1946.66662597656,0,0,5108.8017578125,0,0,0,0,4380,0,0,0,2085.7142578125,0,0,12514.2853515625,8342.85703125,1251.42861328125,5422.8572265625,0,4014.99995117188,2607.1427734375,0,2346.42861328125,0,3337.14287109375,1981.42861328125,0,0,0,0,0,7920.57265625,0,2607.14296875,0,0,0,2436.58203125,0,0,0,1707.8673828125,0,0,0,0,0,1060,3600,75476.3203125,4602.6171875
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1608,1104,0,160171,2,0,6083.33349609375,0,0,0,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,5000.353515625,0,0,0,0,7833.34013982224,6266.67221031663,0,0,7833.34013982224,0,0,0,15666.6797913632,0,0,0,11488.8986846986,4177.78147337721,522.222684172152,522.222684172152,0,0,8094.4516048251,0,0,0,9701.84350807079,0,9915.79384265042,0,0,0,0,0,0,0,6527.78312399662,0,0,0,0,0,0,0,0,0,101459.7265625,4418.5126953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1609,738,0,160172,8,0,0,0,0,0,2281.25,456.25,0,2475,0,0,0,5931.25,0,7821.4287109375,7604.16650390625,2281.25,0,0,2931.33984375,500,0,0,0,3910.71435546875,0,0,0,2607.14288330078,0,0,9776.7861328125,4236.60705566406,521.428588867188,1108.03570556641,0,3063.3928527832,3258.92846679688,65.1785736083984,2085.71432495117,0,2020.53567504883,3519.64294433594,0,0,0,6861.689453125,9721.642578125,2682.87829589844,0,0,0,0,9841.9638671875,0,0,1086.3095703125,2117.48876953125,344.903289794922,0,0,0,0,0.195535719394684,1087.5,3750,105950.609375,4602.6171875
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1608,1104,0,160173,1,0,0,0,0,0,7300,0,0,8800,5909.52392578125,0,0,0,0,0,0,8516.6669921875,0,0,317927.78125,0,0,0,0,21900,23464.28515625,15642.857421875,0,14600,0,0,20857.142578125,0,13557.1428222656,7300,0,6778.57153320313,4171.4287109375,0,17467.857421875,0,6257.14306640625,14600,0,0,0,0,0,0,0,0,6303.24462890625,0,0,0,0,6952.38134765625,9637.1171875,7039.28564453125,0,0,0,0,0,0,0,544982.4375,4418.5126953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1612,108,0,160174,10,0,4258.3330078125,0,1216.66669921875,0,4866.666796875,0,0,10000,4625.9521484375,0,0,12166.66640625,6083.333203125,31285.715625,9733.33359375,3650,0,0,6235.201171875,2400,0,0,5214.285546875,7300,10428.57109375,6257.14296875,0,52142.8578125,7821.42890625,0,10428.57109375,21899.9993164063,3910.714453125,1251.42861328125,0,13296.4283447266,2607.1427734375,8864.2859375,4171.428515625,782.14287109375,2972.14282226563,4953.57131347656,0,0,0,0,0,0,0,0,0,0,0,0,0,4067.1427734375,6467.08803710938,0,0,0,0,0,0,27000,6000,304358.25,7159.626953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1612,108,0,160175,8,304.166656494141,760.416687011719,0,0,0,0,0,0,625,2585.41674804688,0,0,0,0,9776.7861328125,1825,2281.25,0,0,9418.5185546875,0,0,0,0,0,2933.03564453125,0,0,2085.71423339844,1303.57141113281,0,3258.92846679688,14339.2852783203,782.142883300781,651.785705566406,0,3910.71429443359,4562.5,0,2346.42858886719,0,1955.35717773438,2281.25003051758,0,0,0,6942.41455078125,0,4546.00939941406,0,0,10436.033203125,0,0,0,0,3454.46423339844,7882.2138671875,0,0,0,0,0,0,1700,1250,104198.390625,7159.626953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1603,158,0,160176,6,0,0,0,0,0,0,0,0,333.333333333333,1465.07946777344,0,0,1216.66666666667,0,3476.1904296875,3041.66666666667,2027.77783203125,0,0,1889.40966796875,0,0,0,0,2607.14290364583,0,8690.47591145833,0,3476.19051106771,1738.09521484375,0,5214.28580729167,1738.09521484375,1303.57145182292,4345.23795572917,869.047607421875,4779.76184082031,6952.380859375,0,1303.57145182292,0,1390.47619628906,869.047607421875,0,0,0,0,4609.92252604167,0,0,0,0,0,0,0,0,0,877.194905598958,0,0,0,0,0,0,1416.66674804688,5000,70631.2890625,4500.3369140625
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1603,158,0,160178,2,0,0,0,0,0,730,0,0,0,869.047607421875,0,0,0,0,0,0,0,0,0,12408.4580078125,0,0,0,0,5214.28564453125,13035.7138671875,5214.28564453125,0,10428.5715332031,0,0,0,26071.4287109375,0,2607.14282226563,0,8342.85717773438,0,0,7821.42883300781,0,15642.8566894531,0,0,0,0,0,0,7863.61572265625,0,0,4013.85864257813,0,0,6586.46630859375,0,0,0,0,0,0,0,0,31.2857131958008,0,0,126881.3125,4500.3369140625
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1603,158,0,160179,4,608.333312988281,0,0,912.5,0,1095,0,0,4100,677.857177734375,0,0,1368.75,0,5214.28564453125,0,912.5,0,0,4064.94262695313,0,0,0,0,7039.28564453125,6517.85693359375,10428.5712890625,0,7821.4287109375,0,0,15642.857421875,13035.7143554688,2867.85717773438,7039.28588867188,0,8082.14297485352,7821.4287109375,1629.46423339844,7039.28576660156,0,1303.57141113281,6517.85717773438,0,0,0,0,0,0,0,0,1828.53564453125,0,0,0,0,0,0,0,0,0,0,0,0,780,152.08332824707,124501.4140625,4500.3369140625
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1603,158,0,160180,3,0,12166.6669921875,0,0,0,1622.22216796875,0,0,3666.66666666667,1561.42858886719,0,0,0,0,6083.33333333333,0,1622.22216796875,0,0,14194.7900390625,0,0,0,0,0,12166.6666666667,0,0,3476.1904296875,0,0,0,0,4519.04768880208,0,0,3476.1904296875,4171.4287109375,347.619059244792,9298.80973307292,0,17380.9524739583,2085.71435546875,0,0,0,6458.060546875,0,1738.09505208333,0,0,4202.1630859375,0,0,11160.4010416667,0,4298.88899739583,4556.25260416667,1778.65079752604,0,0,0,0,83.4285685221354,0,0,132115.890625,4500.3369140625
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1612,108,0,160181,3,0,2027.77783203125,0,0,0,2027.77783203125,0,0,3666.66666666667,1355.71423339844,0,0,0,0,0,0,2433.33325195313,0,1738.09521484375,19287.65234375,0,0,0,0,0,0,8690.47591145833,0,2954.76196289063,1738.09521484375,0,0,14773.8092447917,2085.71435546875,0,1738.09521484375,7821.42846679688,0,0,2085.71435546875,0,10950,6952.38094075521,0,0,0,18513.10546875,0,6600.47721354167,0,0,13914.7109375,0,0,0,869.047607421875,9211.90462239583,1754.38981119792,0,0,0,0,0,0,0,5738.888671875,148930.03125,7159.626953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1612,108,0,160182,3,405.555541992188,0,0,0,0,1135.55558268229,0,0,4366.66666666667,1228.25390625,0,0,12166.6666666667,0,5214.28580729167,0,3244.4443359375,266.666656494141,0,5419.92333984375,0,0,0,0,7300,0,3476.1904296875,0,5214.28580729167,1738.09521484375,0,0,5214.28580729167,2085.71435546875,1216.66666666667,2954.76196289063,2607.14282226563,5214.28580729167,347.619059244792,695.238118489583,0,26592.8571777344,2085.71435546875,0,0,0,0,8690.47591145833,0,0,0,0,0,0,0,0,3684.76220703125,0,1962.59920247396,0,0,1703.33333333333,0,103.811686197917,2666.66674804688,0,119002.515625,7159.626953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1612,108,0,160183,6,0,0,0,0,0,811.111083984375,0,0,4566.66666666667,1318.05554199219,500,0,8111.111328125,0,2607.14290364583,6083.33333333333,4055.5556640625,0,0,7323.08935546875,0,0,0,0,6952.380859375,2259.52376302083,0,0,1129.76188151042,1738.09521484375,0,6517.857421875,3041.66666666667,1216.66666666667,0,2607.14290364583,4519.04752604167,0,173.809529622396,2520.23815917969,0,3650,0,0,0,0,0,0,3657.64298502604,0,0,2101.08154296875,0,0,0,912.499918619792,2276.90486653646,0,376.587280273438,3638.86946614583,0,834.285725911458,0,51.9058430989583,0,0,85552.03125,7159.626953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1603,158,0,160184,7,0,0,0,0,0,260.714285714286,0,0,3285.71428571429,943.537475585938,0,0,0,0,1489.7958984375,0,695.238098144531,0,0,3310.84545898438,0,0,0,0,6704.08147321429,0,14153.0611049107,0,2234.69391741071,0,0,7448.97935267857,2979.591796875,0,1787.75516183036,1489.7958984375,2979.591796875,5586.73493303571,223.469395228795,5959.18359375,0,4245.91838727679,223.469395228795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.428558349609,0,66473.6015625,4500.3369140625
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1603,158,0,160185,5,0,0,0,0,0,876,0,0,2800,420.619049072266,0,0,1825,0,0,0,973.333312988281,0,0,25478.708984375,0,0,0,0,0,4171.428515625,3128.571484375,0,3128.571484375,2085.7142578125,0,5214.285546875,4171.428515625,7821.42890625,4901.428515625,0,4379.99995117188,0,156.428576660156,2920.00009765625,0,0,6048.571484375,0,0,0,7749.67265625,0,0,0,0,2521.2978515625,0,0,0,0,0,0,0,2277.81953125,0,0,0,12.5142852783203,0,121.666664123535,93184.4921875,4500.3369140625
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1612,108,0,160186,4,912.5,0,0,0,0,1155.83337402344,0,0,3450,1672.91674804688,0,0,7604.16650390625,0,5214.28564453125,1825,2737.5,0,0,5793.9794921875,0,0,0,0,0,0,3910.71435546875,0,4432.14294433594,1303.57141113281,0,5866.0712890625,5214.28564453125,0,0,0,3910.71423339844,0,391.071441650391,1173.21423339844,0,4041.07135009766,3128.57153320313,0,0,0,7265.3173828125,9776.7861328125,4062.18530273438,0,0,0,0,0,0,2281.24975585938,4310.47644042969,0,3028.63092041016,3411.44018554688,0,1251.42858886719,0,0,10000,30.4166660308838,109155.5390625,7159.626953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1612,108,0,160188,4,0,3041.66674804688,0,0,0,0,0,0,0,2316.01196289063,0,0,0,0,0,608.333312988281,4866.66650390625,0,0,8051.6806640625,0,0,0,0,9385.7138671875,4562.5,0,0,8212.50015258789,1303.57141113281,0,11732.142578125,17598.21484375,1042.85717773438,1955.35717773438,0,14730.3571777344,9776.7861328125,521.428588867188,7821.42858886719,0,13687.5,391.071441650391,0,0,0,0,0,11866.6197509766,0,0,0,0,0,0,0,2607.14306640625,0,2607.14282226563,0,0,0,0,0,25750,760.416687011719,165197.125,7159.626953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1612,108,0,160189,2,0,6083.33349609375,0,0,0,1216.66662597656,0,0,4500,2442.02368164063,0,0,0,0,0,0,3650,0,0,8129.88525390625,0,0,0,0,9385.7138671875,4692.85693359375,0,0,11732.142578125,5214.28564453125,0,7821.4287109375,18249.9995117188,1042.85717773438,9125,0,20074.9998779297,0,0,5214.28576660156,0,7821.42846679688,782.142883300781,0,0,0,0,0,7863.61572265625,0,0,20872.06640625,0,0,0,0,0,0,1379.61315917969,0,0,0,0,6480.6123046875,75000,0,238774.953125,7159.626953125
"NGA",3,2,"LSMS-ISA2016",2016,4,16,1612,108,0,160190,7,0,0,0,0,0,225.952375139509,0,0,2542.85714285714,767.244934082031,0,0,0,0,3724.48967633929,0,0,0,1117.34695870536,1564.27429199219,0,0,0,0,4469.38783482143,0,0,0,2830.6123046875,0,0,4469.38783482143,8938.77525111607,595.918387276786,0,0,3575.51018415179,3724.48967633929,148.979596819196,1042.85717773438,0,1117.34692382813,2160.20404924665,0,0,0,0,7448.97935267857,5907.88267299107,0,3381.44447544643,13532.4386160714,0,0,0,0,1489.79603794643,0,0,0,0,1787.75516183036,0,0,857.142883300781,521.428588867188,77942.5,7159.626953125
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1706,284,0,170001,6,0,0,0,0,0,0,0,0,1233.33333333333,714.087341308594,0,0,0,0,0,2027.77783203125,1013.88891601563,0,0,1389.55139160156,0,0,0,0,11732.1432291667,0,0,0,0,0,0,0,0,0,1738.09521484375,0,0,0,0,0,0,869.047607421875,608.333333333333,5214.28580729167,2168.48046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3439.08854166667,0,0,0,0,0,0,32148.111328125,7073.005859375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1706,284,0,170002,9,0,0,0,0,0,0,0,0,1488.88888888889,463.492065429688,0,0,0,0,0,0,0,0,0,675.449279785156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158.73014322917,0,0,0,0,0,0,1158.73014322917,753.174601236979,10428.5720486111,0,0,0,0,1692.353515625,0,0,0,0,0,0,0,0,0,0,2869.15147569444,0,0,0,0,0,0,20688.541015625,7073.005859375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1706,284,0,170003,10,0,0,0,0,0,0,0,0,0,782.142883300781,0,0,0,0,0,0,608.333374023438,0,0,2347.36303710938,0,0,0,0,6559.10893131517,0,0,0,0,0,0,0,0,0,2732.96191955056,0,765.229364033786,0,546.592394047419,0,0,0,437.273936255914,11478.4404196218,4773.5734819583,0,0,0,6511.51019023847,0,0,0,0,0,0,6832.40491139993,0,0,0,2706.85350609976,0,0,0,0,0,0,47081.7890625,7073.005859375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1706,284,0,170004,2,0,0,0,0,0,0,0,0,0,738.6904296875,0,0,0,0,0,0,0,0,0,7637.2548828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3389.28564453125,0,0,0,0,0,0,20857.142578125,782.142883300781,0,6505.44140625,0,10453.8642578125,0,0,0,0,0,0,0,0,0,0,0,0,4496.60498046875,0,0,0,0,0,0,54860.42578125,7073.005859375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1706,284,0,170005,6,0,0,0,0,0,0,0,0,766.666666666667,579.365051269531,0,0,0,0,0,0,0,0,0,1932.83288574219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.333333333333,9125,7589.68229166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20601.87890625,7073.005859375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1706,284,0,170006,5,0,0,0,0,0,0,0,0,480,437.142883300781,0,0,0,0,0,0,0,0,0,2294.10961914063,0,0,0,0,4171.428515625,0,0,0,0,0,0,0,0,0,2607.1427734375,0,0,0,0,0,0,5214.2857421875,625.714306640625,0,5204.353125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5164.47265625,0,0,0,0,0,24.3333320617676,26222.982421875,7073.005859375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1706,284,0,170007,10,0,0,0,0,0,0,0,0,520,295.476165771484,0,0,0,0,0,0,486.666656494141,0,0,1557.73620605469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303.57138671875,0,782.14287109375,0,834.2857421875,0,0,4692.85703125,312.857153320312,3128.571484375,2602.1765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291.1181640625,0,0,0,0,150,0,17957.458984375,7073.005859375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1706,284,0,170008,3,0,0,0,0,0,0,0,0,0,1796.03173828125,0,0,0,0,0,0,0,0,0,2466.3837890625,0,0,0,0,0,0,0,0,0,869.047607421875,0,0,0,0,7995.23828125,0,3128.57141113281,0,869.047607421875,0,0,3476.1904296875,869.047607421875,5214.28580729167,4336.9609375,0,0,0,0,0,0,0,0,0,0,10863.0950520833,0,0,0,4303.72721354167,0,0,0,0,0,100,46287.625,7073.005859375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1706,284,0,170009,10,0,0,0,0,0,0,0,0,4260,1320.95239257813,0,0,0,0,0,0,243.33332824707,0,0,1159.69970703125,0,0,0,0,7039.2859375,0,0,0,2607.1427734375,2085.7142578125,0,0,0,0,3389.28564453125,0,2085.71430664063,0,521.428564453125,521.428564453125,0,3024.28564453125,260.714282226562,10950,9107.61875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3873.354296875,0,0,0,0,0,0,52449.953125,7073.005859375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1706,284,0,170010,7,0,0,0,0,0,0,0,0,2685.71428571429,893.877502441406,0,0,0,0,0,0,0,0,0,2986.35961914063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2234.69391741071,0,0,0,0,148.979596819196,372.448974609375,11173.4698660714,6505.44196428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27000.984375,7073.005859375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1719,1354,0,170011,9,0,0,0,0,0,0,0,0,6555.55555555556,3437.56591796875,0,0,0,0,0,0,6759.25927734375,0,0,3508.33618164063,0,0,0,0,11587.3012152778,23174.6024305556,0,0,11587.3012152778,0,0,11587.3012152778,5793.65060763889,2896.82530381944,3476.19053819444,0,9849.20627170139,0,5793.65060763889,8690.4765625,0,16801.5869140625,231.746039496528,8690.4765625,5059.78819444444,0,0,0,0,0,0,0,0,0,0,0,2809.30403645833,0,0,4303.72699652778,0,0,0,0,1338.88891601563,94.6296310424805,154027.375,7465.95068359375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1719,1354,0,170012,12,0,0,0,0,0,0,0,0,2500,1117.46032714844,0,0,0,0,0,0,1013.88891601563,0,0,2957.8037109375,0,0,0,0,3910.71419270833,0,0,0,0,0,0,0,0,0,2172.61905924479,0,2607.14286295573,1303.57145182292,0,0,0,13035.7141927083,347.619059244792,9125,3794.84114583333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4100,0,47986.37890625,7465.95068359375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1719,1354,0,170013,3,0,0,0,0,0,0,0,0,2333.33333333333,1796.03173828125,0,0,0,0,0,0,1216.66662597656,0,0,4684.80810546875,0,0,0,0,19710.93883526,0,0,0,0,0,0,0,0,0,4730.62562397163,0,3745.07849243227,6898.82880913331,0,0,0,7884.37564283254,788.437606232751,0,17214.219966158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.666656494141,0,71270.0078125,7465.95068359375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1719,1354,0,170014,8,0,0,0,0,0,0,0,0,1950,599.107177734375,0,0,0,0,0,0,760.416687011719,0,0,4766.37255859375,0,9776.7861328125,0,0,5214.28564453125,0,0,0,0,0,0,4562.5,0,0,1433.92858886719,0,3258.92852783203,2281.25,782.142883300781,0,0,9972.32148742676,521.428588867188,0,4065.90087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,15.2083330154419,49998.07421875,7465.95068359375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1719,1354,0,170015,9,0,0,0,0,0,0,0,0,1622.22222222222,521.428588867188,0,0,0,0,0,0,675.925964355469,0,0,2920.7041015625,0,0,0,0,13035.7144097222,0,0,0,0,0,0,3476.19053819444,0,0,4924.60319010417,0,5214.28559027778,2317.46028645833,1738.09526909722,0,0,5793.65071614583,463.492078993056,12166.6666666667,5059.78819444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59930.234375,7465.95068359375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1719,1354,0,170016,6,0,0,0,0,0,0,0,0,1766.66666666667,2114.6826171875,0,0,0,0,0,0,1419.44445800781,0,0,1245.54553222656,0,0,0,0,17380.9518229167,0,0,0,0,0,0,0,2607.14290364583,0,5040.47623697917,0,9559.52376302083,0,2607.14290364583,0,0,5648.80948893229,869.047607421875,9125,7589.68229166667,0,0,0,2986.82389322917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.6666641235352,0,70052.609375,7465.95068359375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1719,1354,0,170017,8,0,0,0,0,0,0,0,0,587.5,488.839294433594,0,0,0,0,0,0,0,0,0,1254.47253417969,0,0,0,0,5866.0712890625,0,1433.92858886719,2607.14282226563,0,0,0,0,0,0,2346.42864990234,2281.25,1955.35717773438,1694.64282226563,1564.28576660156,0,0,5866.0712890625,325.892852783203,4888.39306640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.5,0,33322.7734375,7465.95068359375
"NGA",3,2,"LSMS-ISA2016",2016,3,17,1719,1354,0,170018,10,0,0,0,0,0,0,0,0,120,289.404754638672,0,0,0,0,0,0,0,0,0,2192.84814453125,0,0,0,0,4171.428515625,0,0,0,0,0,0,0,0,0,1251.42861328125,0,521.428564453125,1825,625.714306640625,0,0,2607.14287109375,260.714282226562,0,4553.809375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08333301544189,18425.001953125,7465.95068359375
