"country","wave","visit","surveyt","surveyprd","zone","state","lga","ea","rururb","hhid","hhsize","nfdwater","nfdelec","nfdgas","nfdfwood","nfdchar","nfdkero","nfdliqd","nfdutil","nfdcloth","nfdfmtn","nfdrepar","nfddome","nfdpetro","nfddiesl","nfdfares","nfdtrans","nfdcomm","nfdrecre","nfdtbac","nfdrnthh","nfdinsur","fdsorby","fdmilby","fdmaizby","fdriceby","fdyamby","fdcasby","fdcereby","fdbrdby","fdtubby","fdpoulby","fdmeatby","fdfishby","fddairby","fdfatsby","fdfrutby","fdvegby","fdbeanby","fdswtby","fdbevby","fdalcby","fdrestby","fdothby","fdsorpr","fdmilpr","fdmaizpr","fdricepr","fdyampr","fdcaspr","fdcerepr","fdbrdpr","fdtubpr","fdpoulpr","fdmeatpr","fdfishpr","fddairpr","fdfatspr","fdfrutpr","fdvegpr","fdbeanpr","fdswtpr","fdbevpr","fdalcpr","fdothpr","edtexp","nfdfoth","totcons","hhweight"
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3215,4712,1,320063,5,0,0,0,0,0,2433.3333984375,0,0,19800,3688.23779296875,0,0,0,0,20857.1421875,0,0,3200,0,14125.400390625,0,0,0,0,5214.285546875,15642.8578125,2780.95234375,0,2607.1427734375,434.523828125,0,0,0,14600,2085.7142578125,2085.7142578125,3910.7142578125,6257.1427734375,0,0,0,16685.7140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25300,7216.6669921875,168925.5625,13980.01171875
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3215,1896,1,320064,3,0,0,0,0,0,4055.5556640625,811.111083984375,0,22500,2780.95239257813,4055.5556640625,0,0,0,0,0,0,0,0,6291.68359375,0,0,0,0,3476.1904296875,0,5214.28580729167,0,2607.14290364583,0,0,17380.9518229167,13035.7145182292,10428.5716145833,6952.380859375,0,8690.47607421875,0,0,24507.1420898438,0,45190.4749348958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,179803.203125,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3215,1896,1,320065,5,0,0,0,1216.66669921875,0,243.333325195313,0,0,2280,1525.23803710938,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,6257.14296875,0,1564.2857421875,0,0,0,3128.57138671875,0,2085.7142578125,0,2607.14287109375,1251.42861328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851.666687011719,27811.189453125,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3215,1896,1,320066,7,0,0,5214.28571428571,0,0,2607.14285714286,0,0,44132.9365234375,24432.654296875,8690.4755859375,0,0,3476.19056919643,0,18249.9996512277,0,4285.71435546875,0,13544.283203125,0,0,0,0,14897.9587053571,1862.24483816964,4469.38783482143,0,1787.75516183036,3501.02036830357,0,14897.9587053571,22346.9380580357,7821.42843191964,1489.7958984375,2979.591796875,6555.10198102679,4469.38783482143,0,484.183663504464,0,54005.1032366071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91671.421875,3736.90502929688,361609.875,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3215,1896,1,320067,5,0,0,0,0,0,4866.666796875,0,0,1440,2876.09521484375,0,0,3650,0,15642.8578125,0,0,0,0,5475.96533203125,0,0,0,0,5214.285546875,0,4171.428515625,0,0,6257.14296875,0,10428.57109375,3476.190625,6778.57109375,1877.1427734375,0,2502.85717773438,6674.2859375,521.428564453125,4484.28566894531,0,16685.7141601563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,2676.66674804688,117700.15625,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3215,1896,1,320068,8,0,0,4258.33349609375,0,0,1520.83337402344,0,0,4325,4506.01171875,0,0,4562.5,0,0,0,0,375,0,6715.51171875,0,0,0,0,2281.25,13687.5,11471.4287109375,0,1564.28576660156,3584.82141113281,13035.7138671875,12383.9282226563,0,1368.75,1955.35717773438,5214.28558349609,5866.07138061523,2650.59521484375,6517.85693359375,4888.39294433594,0,9776.78540039063,260.714294433594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8250,45.625,131066.5625,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3215,1896,1,320069,4,0,0,0,0,0,4562.5,0,0,3000,2060.83349609375,0,0,6083.33349609375,0,0,0,0,0,1303.57141113281,4504.5478515625,0,0,0,0,3910.71435546875,13035.7138671875,13035.7138671875,0,6517.85693359375,0,0,7821.4287109375,9125,0,4953.5712890625,0,5083.92858886719,10428.5712890625,0,0,0,18250.0001220703,521.428588867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368.75,115567.4609375,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3215,1896,1,320070,5,0,0,0,0,0,1460,0,0,800,1098.57153320313,0,24333.3328125,0,0,12514.2859375,0,0,1200,3128.571484375,2400,0,0,0,0,4171.428515625,5214.285546875,1738.0953125,0,5214.285546875,1042.85712890625,0,4171.428515625,3128.571484375,2085.7142578125,4380,0,3003.42861328125,2085.7142578125,0,1251.42861328125,0,51099.9998046875,417.14287109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,104.33332824707,138743.46875,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3215,1896,1,320071,6,0,0,0,0,0,1013.88891601563,0,0,633.333333333333,2584.76196289063,0,0,0,0,3476.1904296875,0,0,0,0,600,0,0,0,0,0,3476.1904296875,2172.61897786458,0,4345.23795572917,2607.14282226563,0,0,9125,5214.28580729167,3650,3041.66662597656,5214.28564453125,2085.71435546875,0,5909.52388509115,0,30416.666015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4083.33349609375,60.8333320617676,89710.6796875,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3215,1896,1,320072,5,0,0,0,2433.3333984375,0,973.33330078125,0,0,3600,1983.33337402344,0,0,0,0,8342.85703125,0,0,0,0,4937.89306640625,0,0,0,0,4171.428515625,12514.2859375,2085.7142578125,0,4692.85703125,6257.1427734375,8342.85703125,8342.85703125,21899.999609375,5214.285546875,5214.2857421875,1158.73013916016,3650,3337.14296875,9385.7140625,4692.85703125,0,41714.28515625,521.428564453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,3059.99975585938,178126.609375,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3215,1896,1,320073,4,0,0,0,0,0,973.333312988281,0,0,7550,5092.85693359375,0,0,0,0,23464.28515625,0,0,0,0,450,0,0,0,0,6517.85693359375,11732.142578125,3910.71435546875,0,7821.4287109375,19553.5709228516,0,5214.28564453125,6257.14282226563,6517.85693359375,3421.87493896484,3258.92858886719,6126.78576660156,3128.57153320313,782.142883300781,14339.2858886719,0,56053.5698242188,651.785705566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,2412.5,195655.90625,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3206,276,0,320074,6,0,0,0,2027.77783203125,0,1013.88891601563,0,0,5666.66666666667,4089.365234375,0,182500,4055.5556640625,0,6083.33333333333,0,0,0,0,5987.30859375,0,0,0,0,25028.5703125,0,2281.25,0,6517.857421875,13035.71484375,20422.6184895833,13035.71484375,18829.3649088542,9124.99967447917,9994.04736328125,5648.80940755208,11732.1429036458,2365.74072265625,1564.28564453125,11297.6184895833,0,6083.33333333333,695.238118489583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61916.6640625,60.8333320617676,431058.75,2416.29833984375
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3206,276,0,320075,3,0,0,0,0,0,4055.5556640625,0,0,2800,14518.25390625,0,0,4055.5556640625,0,52142.859375,0,0,0,24333.3333333333,13843.6650390625,0,0,0,0,7242.06315104167,10428.5716145833,4634.92057291667,0,8690.47591145833,6952.380859375,0,17960.3168945313,31482.2840169271,9559.52376302083,15990.4760742188,9559.52360026042,12601.1903483073,4393.5185546875,3128.5712890625,15642.8569335938,0,139916.668294271,1390.47623697917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18333.33203125,121.666664123535,433778,2416.29833984375
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3206,276,0,320076,4,0,0,0,3041.66674804688,0,1216.66662597656,0,0,975,1399.16662597656,0,0,0,0,0,0,0,0,0,4712.91162109375,0,0,0,0,0,7821.4287109375,9776.7861328125,0,6517.85693359375,0,0,4562.5,16946.4282226563,0,0,1303.57141113281,3910.71429443359,6778.5712890625,521.428588867188,8603.5712890625,0,2607.14282226563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6250,212.91667175293,87158.3203125,2416.29833984375
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3206,276,0,320077,3,0,0,0,4866.66666666667,0,8111.111328125,0,0,333.333333333333,3907.9365234375,0,0,0,0,0,0,0,0,0,22707.583984375,0,0,0,0,4345.23795572917,13904.76171875,0,0,0,8690.47591145833,0,8690.47591145833,43452.380859375,0,7995.23828125,3476.1904296875,9211.90462239583,10428.5716145833,0,13557.142578125,0,13904.7618815104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,405.555541992188,227989.328125,2416.29833984375
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3206,276,0,320078,4,0,0,0,0,0,3041.66674804688,0,0,24925,3493.15478515625,0,0,3041.66674804688,0,0,0,0,1250,0,9000,0,0,0,0,3910.71435546875,7821.4287109375,3910.71435546875,0,3910.71435546875,0,0,14339.2856445313,15760.1788482666,6517.85705566406,7821.42846679688,0,7586.78576660156,3128.57153320313,651.785705566406,16033.9279785156,0,31416.0712890625,521.428588867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28750,3804.16674804688,200636.5625,2416.29833984375
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3206,276,0,320079,4,0,0,0,0,0,1216.66662597656,121.666664123535,0,10350,4508.630859375,0,0,0,0,0,0,0,500,0,5723.9111328125,0,0,0,0,0,13687.5,13035.7138671875,0,2607.14282226563,0,0,2607.14282226563,4562.5,1173.21423339844,3258.92846679688,0,1173.21429443359,0,521.428588867188,1303.57141113281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057.91650390625,69409.1484375,2416.29833984375
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3206,276,0,320080,2,0,0,0,3041.66674804688,0,973.333312988281,0,0,15300,1881.54760742188,0,0,0,0,0,0,0,6500,0,13905.4443359375,0,0,0,2172.619140625,0,0,3666.29467773438,3910.71435546875,1303.57141113281,12700.5102539063,41974.9987792969,52360.1176757813,40193.4526367188,35717.8569335938,16685.7138671875,20509.5238800049,13620.6500244141,3352.04077148438,26071.427734375,10637.1427154541,1303.57141113281,43017.8569335938,1303.57141113281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14108.3330078125,386211.96875,2416.29833984375
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3206,276,0,320081,6,0,0,0,0,0,1013.88891601563,0,0,0,275.198394775391,0,0,0,0,2607.14290364583,0,0,0,0,15666.6669921875,0,0,0,0,3041.66666666667,3476.1904296875,1689.81477864583,0,2172.61897786458,4345.23795572917,0,3476.1904296875,2607.14290364583,3041.66666666667,4345.23795572917,2172.61897786458,3041.66662597656,1825,0,5648.80924479167,4779.76204427083,5214.28580729167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70440.8125,2416.29833984375
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3206,276,0,320082,4,0,0,0,3650,0,3954.16674804688,0,0,5050,1827.4404296875,0,0,0,0,7821.4287109375,0,0,0,0,2838.01196289063,0,0,0,0,7821.4287109375,0,0,0,1955.35717773438,5214.28564453125,0,13035.7138671875,43017.8569335938,3258.92846679688,7821.42858886719,3258.92858886719,8473.21423339844,3128.57153320313,20.8571434020996,13035.7143554688,0,6517.85693359375,1303.57141113281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,2912.5,147067.25,2416.29833984375
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3206,276,0,320083,3,0,0,0,0,0,4055.5556640625,811.111083984375,0,26600,9480.9521484375,0,0,4055.5556640625,0,34761.9036458333,0,0,2333.33325195313,0,11822.3603515625,0,0,0,0,5214.28580729167,0,5214.28580729167,0,2085.71435546875,0,0,13904.76171875,22595.2376302083,6952.380859375,6952.380859375,1738.09521484375,9211.90494791667,2780.95247395833,695.238118489583,1129.76188151042,0,22769.0472005208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333.3330078125,1622.22216796875,210120.390625,2416.29833984375
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3208,2244,0,320084,4,0,0,0,0,0,1520.83337402344,0,0,0,1042.85717773438,0,0,0,0,13035.7138671875,0,0,0,0,2921.94360351563,0,0,0,0,5214.28564453125,0,3910.71435546875,0,3910.71435546875,2607.14282226563,0,0,5401.13110351563,0,2607.14282226563,1303.57141113281,3780.35705566406,2737.5,0,0,0,0,391.071441650391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58000,0,108384.984375,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3208,2244,0,320085,2,0,0,0,0,0,1825,0,0,0,521.428588867188,0,0,0,0,0,0,0,0,0,34579.6875,0,0,0,0,8690.4765625,10428.5712890625,7821.4287109375,0,11732.142578125,10428.5712890625,0,0,9009.12719726563,0,11732.142578125,5214.28576660156,11471.4284667969,6257.14306640625,0,16946.427734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146657.859375,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3208,2244,0,320086,10,0,0,0,608.333349609375,0,851.66669921875,0,0,300,1512.14282226563,0,0,0,0,4171.428515625,0,0,0,0,2456.96264648438,0,0,0,0,3910.714453125,3650,0,0,2346.428515625,5214.285546875,0,2085.7142578125,8082.1427734375,1877.1427734375,2607.14279785156,521.428564453125,2346.42858886719,1564.2857421875,260.714282226562,677.85712890625,0,0,208.571435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220,36.5,49509.890625,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3208,2244,0,320087,3,0,0,0,0,0,4055.5556640625,0,0,22400,3128.57153320313,0,0,0,0,34761.9036458333,0,0,3333.33325195313,0,8003.904296875,0,0,0,0,8690.47591145833,1544.97347005208,6952.380859375,0,8690.47591145833,3476.1904296875,0,22595.2376302083,17380.9518229167,0,6952.380859375,0,11819.0476888021,3476.1904296875,0,0,0,100809.524088542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,10430.5556640625,306501.65625,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3208,2244,0,320088,3,0,0,0,0,0,6083.33333333333,0,0,21095.8333333333,11685.7939453125,0,0,0,0,26071.4296875,0,0,3333.33325195313,0,13781.8193359375,0,0,0,0,0,0,6952.38102213542,0,1738.09521484375,2085.71435546875,0,0,4310.47623697917,0,6952.380859375,1525.66141764323,2607.14294433594,1191.83666992188,173.809529622396,312.857137044271,0,29547.6181640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14750.7939453125,154200.3125,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3208,2244,0,320089,1,0,0,0,0,0,6083.33349609375,0,0,18000,11202.380859375,0,0,0,0,7821.4287109375,0,0,0,0,22394.23046875,0,0,0,0,13035.7138671875,4345.23828125,15642.857421875,0,20857.142578125,10428.5712890625,0,1433.92858886719,8082.14306640625,13035.7138671875,13035.7138671875,19529.431640625,14078.5718994141,5822.61889648438,1042.85717773438,0,44321.4301757813,158123.213867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,10695.23828125,559011.75,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3208,2244,0,320090,2,0,0,0,3650,0,2433.33325195313,0,0,15100,5098.21435546875,0,0,3650,0,52142.85546875,0,0,0,0,12150.2626953125,0,0,0,0,4469.3876953125,46928.5703125,4888.39306640625,0,0,7068.25415039063,26071.427734375,54973.8439941406,74676.0190429688,21900.0004882813,19553.5712890625,5214.28564453125,6455.7822265625,7821.4287109375,26071.427734375,6517.85693359375,0,69089.2866210938,1303.57141113281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3965,481192.75,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3208,2244,0,320091,1,0,0,0,6083.33349609375,0,4866.66650390625,0,0,22800,8986.4287109375,0,0,0,0,0,0,0,5000,3041.66674804688,18000,0,0,0,0,4407.31298828125,10428.5712890625,3910.71435546875,0,26071.427734375,8342.857421875,13035.7138671875,32154.76171875,11007.9365234375,31285.71484375,26071.4287109375,2259.52392578125,3910.71435546875,2681.63256835938,563.142883300781,7300,0,46624.4052734375,651.785705566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10243.3330078125,309729.09375,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3208,2244,0,320092,4,0,0,0,0,0,6995.83349609375,0,0,0,2662.20239257813,0,0,0,0,13035.7138671875,0,0,0,3258.92846679688,4059.90234375,0,0,0,0,4345.23828125,23464.28515625,0,0,0,5214.28564453125,0,0,41714.2849121094,3910.71435546875,7039.28576660156,3258.92846679688,9255.35705566406,9385.7138671875,0,14991.0717773438,14339.2856445313,59964.2841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,2433.33325195313,249328.640625,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3208,2244,0,320093,2,0,0,0,4258.33349609375,0,12166.6669921875,0,0,0,6655.9521484375,0,0,0,0,18250,0,0,0,0,5371.92724609375,0,0,0,0,4345.23828125,32589.28515625,10428.5712890625,0,0,0,0,20857.142578125,21446.8540039063,0,10428.5712890625,0,19553.5717773438,2607.14282226563,417.142852783203,5648.8095703125,13035.7138671875,14339.2856445313,1042.85717773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,206443.0625,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3204,346,1,320094,2,0,0,0,0,0,3041.66674804688,0,0,5000,5312.26220703125,0,0,15208.3330078125,0,20857.142578125,0,0,0,0,19526.849609375,0,0,0,0,39628.5703125,7821.4287109375,4345.23828125,0,7821.4287109375,11471.4284667969,0,24767.857421875,48232.1435546875,3910.71423339844,1426.39680480957,2607.14282226563,14599.9998779297,3910.71435546875,521.428588867188,0,0,75607.142578125,1042.85717773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8333320617676,316721.59375,3451.85473632813
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3204,346,1,320095,5,0,0,0,1216.66669921875,0,1703.3333984375,0,0,2640,1691.23803710938,0,0,0,0,7300,0,0,800,0,8400,0,0,0,0,6257.14296875,7821.42890625,3012.6984375,0,2607.1427734375,2607.1427734375,0,5214.285546875,11471.428515625,5005.714453125,2815.71430664063,4171.428515625,5422.85712890625,2502.8572265625,0,9385.71391601563,0,37542.85625,417.14287109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6220,0,136226.78125,3451.85473632813
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3204,346,1,320096,5,0,0,0,0,0,2433.3333984375,0,0,5000,2398.57153320313,0,0,0,0,9385.7140625,0,0,0,0,7810.73974609375,0,0,0,0,2085.7142578125,6257.14296875,2317.4603515625,0,5214.285546875,4171.428515625,10428.57109375,13557.14296875,29895.2375,9907.1427734375,5735.7142578125,3128.571484375,4692.85712890625,2920,0,8029.99970703125,0,29721.4284179687,417.14287109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28920,73,194501.1875,3451.85473632813
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3204,346,1,320097,4,0,0,0,0,0,912.5,0,0,8250,1442.85717773438,0,0,0,0,5214.28564453125,0,0,0,0,10881.72265625,0,0,0,0,7821.4287109375,15642.857421875,5214.28564453125,0,6517.85693359375,18250,13035.7138671875,39107.1416015625,23029.7619628906,11732.1430664063,5344.64288330078,3403.76985168457,13296.428527832,2737.5,651.785705566406,17.380952835083,0,80821.4267578125,651.785705566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23800,2662.5,300439.71875,3451.85473632813
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3204,346,1,320098,4,0,0,0,0,0,1216.66662597656,0,0,8990,3282.4404296875,0,0,1216.66662597656,0,10428.5712890625,0,0,2500,0,13734.3017578125,0,0,0,0,9125,15642.857421875,6517.85693359375,0,6517.85693359375,15642.857421875,11732.142578125,36499.9990234375,27375.0009765625,15642.8569335938,5866.07135009766,5214.28564453125,7169.64282226563,5475,782.142883300781,9516.07144165039,0,56053.5715332031,651.785705566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24900,3716.66650390625,305410.3125,3451.85473632813
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3204,346,1,320099,5,0,0,0,1216.66669921875,0,5353.333203125,0,0,0,2398.66650390625,0,12166.66640625,4866.666796875,0,20857.1421875,0,0,0,0,3892.67333984375,0,0,0,0,31911.428125,12514.2859375,7300,0,0,0,0,10428.57109375,21527.55078125,8342.8568359375,9594.2857421875,4171.428515625,5527.14296875,8342.85703125,521.428564453125,4588.571484375,0,20857.1423828125,417.14287109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25200,1703.33325195313,223699.84375,3451.85473632813
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3204,346,1,320100,6,0,0,0,1013.88891601563,0,3041.66666666667,0,0,0,3055.67456054688,0,0,0,0,7821.42838541667,0,0,0,869.047607421875,5664.330078125,0,0,0,0,10863.0950520833,0,8690.47591145833,0,8690.47591145833,10428.5716145833,0,6517.857421875,11478.6708170573,4345.23795572917,3736.90478515625,0,5301.19034830729,7821.42838541667,0,4345.23803710938,5214.28580729167,17815.4757486979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,709.722229003906,152424.671875,3451.85473632813
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3204,346,1,320101,8,0,0,0,0,0,3041.66674804688,0,0,7900,6737.35107421875,0,0,0,0,9776.7861328125,0,0,625,0,8828.375,0,0,0,0,9776.7861328125,3258.92846679688,2216.07153320313,0,1955.35717773438,1303.57141113281,0,3910.71435546875,1629.46423339844,1629.46423339844,2607.14282226563,0,3421.87495422363,7821.4287109375,1303.57141113281,195.535720825195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2357.29150390625,80296.3828125,3451.85473632813
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3204,346,1,320102,5,0,0,0,0,0,3650,0,0,17920,5053.5712890625,0,0,4866.666796875,0,20857.1421875,4866.666796875,0,0,0,3600,0,0,0,0,2607.1427734375,834.2857421875,5214.285546875,0,7821.42890625,0,0,5214.285546875,6257.14296875,0,4171.428515625,0,3128.57138671875,0,2085.7142578125,0,0,38585.71484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8866.6669921875,145600.71875,3451.85473632813
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3204,346,1,320103,6,0,0,0,0,0,2027.77783203125,0,0,12200,2201.58740234375,0,0,2027.77783203125,0,0,0,5069.4443359375,11805.5546875,0,6508.94970703125,0,0,0,0,4345.23795572917,6952.380859375,2607.14290364583,0,6517.857421875,2172.61897786458,0,4345.23795572917,6517.857421875,5648.80924479167,3476.1904296875,0,4605.95243326823,6952.380859375,347.619059244792,5648.80924479167,0,23464.2849934896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11666.6669921875,6476.388671875,143586.53125,3451.85473632813
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3201,2034,0,320104,6,0,0,0,0,0,4055.5556640625,202.777770996094,0,21166.6666666667,6192.06396484375,0,0,4055.5556640625,0,0,0,0,2666.66674804688,0,6921.83251953125,0,0,0,0,7821.42838541667,1738.09521484375,6517.857421875,0,6517.857421875,0,0,2172.61897786458,15642.8567708333,10428.5716145833,6517.85693359375,0,3823.8095703125,7213.09537760417,434.523803710938,2607.14290364583,0,19988.0944010417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12150,9765.2783203125,158600.21875,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3201,2034,0,320105,1,0,0,0,0,0,1622.22216796875,0,0,17539.2857055664,8342.857421875,0,0,0,0,52142.85546875,7300,0,1500,0,22365.033203125,0,0,0,0,4345.23828125,0,4772.0029296875,0,18250,10428.5712890625,0,0,52142.85546875,33892.85546875,39107.1416015625,0,7508.57165527344,3575.51000976563,521.428588867188,0,0,62571.427734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14736.9052734375,362664.71875,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3201,2034,0,320106,5,0,0,0,0,0,4380,1946.6666015625,0,7480,4349.28564453125,0,0,0,0,18771.428125,1946.6666015625,0,3000,10428.57109375,6491.28271484375,0,0,0,0,6257.14296875,15642.8578125,4171.428515625,0,0,8342.85703125,10428.57109375,10428.57109375,14078.571484375,6778.57109375,6778.5712890625,5214.2857421875,5214.28564453125,3128.571484375,0,0,0,114714.28671875,521.428564453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400,8605,285498.875,5177.7822265625
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3222,1624,1,320107,5,0,0,0,0,0,4866.666796875,0,0,0,17485.23828125,0,0,7300,0,20857.1421875,0,7300,0,0,16572.59375,0,0,0,0,1042.85712890625,5214.285546875,5214.285546875,0,1564.2857421875,0,0,10428.57109375,5214.285546875,0,0,0,2375.39680175781,0,0,4171.428515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,3200,152807.03125,7243.64013671875
"NGA",1,1,"LSMS-ISA2010",2010,5,32,3222,1624,1,320108,2,0,0,0,0,0,547.5,0,0,8650,3041.66650390625,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,782.142883300781,10428.5712890625,1303.57141113281,0,1564.28576660156,18249.9997558594,0,26071.427734375,36499.9995117188,15642.857421875,74.1587295532227,0,6778.57141113281,4171.4287109375,0,7821.42846679688,0,19553.5712890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185181.203125,7243.64013671875
